# variant number, timestamp, time elapse, status, fitness, percentage, edit
236-7,2023-08-04 10:08:02,6034,SUCCESS,47898610530,72.43,7
236-8,2023-08-04 10:08:02,6034,SUCCESS,47898610530,72.43,7
236-9,2023-08-04 10:08:02,6034,SUCCESS,47898610530,72.43,7
236-10,2023-08-04 10:08:02,6034,SUCCESS,47898610530,72.43,7
237-1,2023-08-04 10:08:52,6084,RUN_TIMEOUT,None,None,None
237-2,2023-08-04 10:08:52,6084,SUCCESS,47898610530,72.43,7
237-3,2023-08-04 10:08:52,6084,SUCCESS,47898610530,72.43,7
237-4,2023-08-04 10:08:53,6085,COMPILE_CODE_ERROR,None,None,None
237-5,2023-08-04 10:08:53,6085,SUCCESS,47898610530,72.43,7
237-6,2023-08-04 10:08:53,6085,SUCCESS,47898610530,72.43,7
237-7,2023-08-04 10:08:53,6085,RUN_TIMEOUT,None,None,None
237-8,2023-08-04 10:08:53,6085,SUCCESS,47898610530,72.43,7
237-9,2023-08-04 10:08:53,6085,RUN_TIMEOUT,None,None,None
237-10,2023-08-04 10:08:53,6085,SUCCESS,47898610530,72.43,7
238-1,2023-08-04 10:08:53,6085,SUCCESS,47898610530,72.43,7
238-2,2023-08-04 10:08:56,6088,RUN_CODE_ERROR,None,None,None
238-3,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
238-4,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
238-5,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
238-6,2023-08-04 10:08:56,6088,SUCCESS,47911717391,72.45,6
238-7,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
238-8,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
238-9,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
238-10,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
239-1,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
239-2,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
239-3,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
239-4,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
239-5,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
239-6,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
239-7,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
239-8,2023-08-04 10:08:56,6088,SUCCESS,47898610530,72.43,7
239-9,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
239-10,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
240-1,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
240-2,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
240-3,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
240-4,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
240-5,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
240-6,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
240-7,2023-08-04 10:08:57,6089,SUCCESS,47911717391,72.45,6
240-8,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
240-9,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
240-10,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
241-1,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
241-2,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
241-3,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
241-4,2023-08-04 10:08:57,6089,SUCCESS,47898610530,72.43,7
241-5,2023-08-04 10:09:00,6092,RUN_CODE_ERROR,None,None,None
241-6,2023-08-04 10:09:00,6092,SUCCESS,47898610530,72.43,7
241-7,2023-08-04 10:09:00,6092,SUCCESS,47898610530,72.43,7
241-8,2023-08-04 10:09:00,6092,SUCCESS,50829794084,76.86,6
241-9,2023-08-04 10:09:00,6092,SUCCESS,47898610530,72.43,7
241-10,2023-08-04 10:09:00,6092,SUCCESS,47898610530,72.43,7
242-1,2023-08-04 10:09:00,6092,SUCCESS,47898610530,72.43,7
242-2,2023-08-04 10:09:01,6093,COMPILE_CODE_ERROR,None,None,None
242-3,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
242-4,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
242-5,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
242-6,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
242-7,2023-08-04 10:09:01,6093,RUN_TIMEOUT,None,None,None
242-8,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
242-9,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
242-10,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-1,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-2,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-3,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-4,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-5,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-6,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-7,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-8,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-9,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
243-10,2023-08-04 10:09:01,6093,SUCCESS,47898610530,72.43,7
244-1,2023-08-04 10:09:04,6096,RUN_CODE_ERROR,None,None,None
244-2,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
244-3,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
244-4,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
244-5,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
244-6,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
244-7,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
244-8,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
244-9,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
244-10,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
245-1,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
245-2,2023-08-04 10:09:04,6096,SUCCESS,47898610530,72.43,7
245-3,2023-08-04 10:09:05,6097,SUCCESS,47898610530,72.43,7
245-4,2023-08-04 10:09:36,6128,SUCCESS,47906009261,72.44,8
245-5,2023-08-04 10:10:26,6178,RUN_TIMEOUT,None,None,None
245-6,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
245-7,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
245-8,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
245-9,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
245-10,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
246-1,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
246-2,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
246-3,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
246-4,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
246-5,2023-08-04 10:10:26,6178,RUN_TIMEOUT,None,None,None
246-6,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
246-7,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
246-8,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
246-9,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
246-10,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-1,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-2,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-3,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-4,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-5,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-6,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-7,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-8,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-9,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
247-10,2023-08-04 10:10:26,6178,SUCCESS,47898610530,72.43,7
248-1,2023-08-04 10:10:26,6178,RUN_TIMEOUT,None,None,None
248-2,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
248-3,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
248-4,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
248-5,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
248-6,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
248-7,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
248-8,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
248-9,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
248-10,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
249-1,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
249-2,2023-08-04 10:10:27,6179,SUCCESS,47898610530,72.43,7
249-3,2023-08-04 10:10:58,6210,SUCCESS,47925605287,72.47,7
249-4,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
249-5,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
249-6,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
249-7,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
249-8,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
249-9,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
249-10,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
250-1,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
250-2,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
250-3,2023-08-04 10:10:58,6210,SUCCESS,47898610530,72.43,7
250-4,2023-08-04 10:11:30,6242,SUCCESS,47920746910,72.46,8
250-5,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
250-6,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
250-7,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
250-8,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
250-9,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
250-10,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
251-1,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
251-2,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
251-3,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
251-4,2023-08-04 10:11:30,6242,COMPILE_CODE_ERROR,None,None,None
251-5,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
251-6,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
251-7,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
251-8,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
251-9,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
251-10,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-1,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-2,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-3,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-4,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-5,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-6,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-7,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-8,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-9,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
252-10,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
253-1,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
253-2,2023-08-04 10:11:30,6242,SUCCESS,47898610530,72.43,7
253-3,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
253-4,2023-08-04 10:11:31,6243,COMPILE_CODE_ERROR,None,None,None
253-5,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
253-6,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
253-7,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
253-8,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
253-9,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
253-10,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
254-1,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
254-2,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
254-3,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
254-4,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
254-5,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
254-6,2023-08-04 10:11:31,6243,SUCCESS,47898610530,72.43,7
254-7,2023-08-04 10:11:32,6244,COMPILE_CODE_ERROR,None,None,None
254-8,2023-08-04 10:12:22,6294,RUN_TIMEOUT,None,None,None
254-9,2023-08-04 10:12:22,6294,SUCCESS,47911717391,72.45,6
254-10,2023-08-04 10:12:22,6294,SUCCESS,47898610530,72.43,7
255-1,2023-08-04 10:12:22,6294,SUCCESS,47898610530,72.43,7
255-2,2023-08-04 10:12:22,6294,SUCCESS,47898610530,72.43,7
255-3,2023-08-04 10:12:22,6294,SUCCESS,47898610530,72.43,7
255-4,2023-08-04 10:12:22,6294,SUCCESS,47898610530,72.43,7
255-5,2023-08-04 10:12:22,6294,SUCCESS,47898610530,72.43,7
255-6,2023-08-04 10:12:22,6294,SUCCESS,47898610530,72.43,7
255-7,2023-08-04 10:12:22,6294,SUCCESS,47898610530,72.43,7
255-8,2023-08-04 10:12:22,6294,SUCCESS,47898610530,72.43,7
255-9,2023-08-04 10:12:53,6325,SUCCESS,47915097422,72.45,6
255-10,2023-08-04 10:12:53,6325,SUCCESS,47898610530,72.43,7
256-1,2023-08-04 10:12:53,6325,SUCCESS,47898610530,72.43,7
256-2,2023-08-04 10:12:53,6325,SUCCESS,47898610530,72.43,7
256-3,2023-08-04 10:13:25,6357,SUCCESS,47908440913,72.44,8
256-4,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
256-5,2023-08-04 10:13:25,6357,COMPILE_CODE_ERROR,None,None,None
256-6,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
256-7,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
256-8,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
256-9,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
256-10,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
257-1,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
257-2,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
257-3,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
257-4,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
257-5,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
257-6,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
257-7,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
257-8,2023-08-04 10:13:25,6357,RUN_TIMEOUT,None,None,None
257-9,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
257-10,2023-08-04 10:13:25,6357,SUCCESS,47898610530,72.43,7
258-1,2023-08-04 10:13:26,6358,SUCCESS,47898610530,72.43,7
258-2,2023-08-04 10:13:26,6358,SUCCESS,47898610530,72.43,7
258-3,2023-08-04 10:13:26,6358,SUCCESS,47898610530,72.43,7
258-4,2023-08-04 10:13:26,6358,SUCCESS,47898610530,72.43,7
258-5,2023-08-04 10:13:26,6358,SUCCESS,47898610530,72.43,7
258-6,2023-08-04 10:13:26,6358,SUCCESS,47898610530,72.43,7
258-7,2023-08-04 10:13:57,6389,SUCCESS,47906649166,72.44,8
258-8,2023-08-04 10:13:57,6389,SUCCESS,47898610530,72.43,7
258-9,2023-08-04 10:13:57,6389,SUCCESS,47898610530,72.43,7
258-10,2023-08-04 10:13:57,6389,SUCCESS,47898610530,72.43,7
259-1,2023-08-04 10:13:57,6389,SUCCESS,47898610530,72.43,7
259-2,2023-08-04 10:13:57,6389,SUCCESS,47898610530,72.43,7
259-3,2023-08-04 10:13:57,6389,SUCCESS,47898610530,72.43,7
259-4,2023-08-04 10:13:57,6389,SUCCESS,47898610530,72.43,7
259-5,2023-08-04 10:13:57,6389,SUCCESS,47898610530,72.43,7
259-6,2023-08-04 10:14:38,6430,SUCCESS,62140710725,93.96,7
259-7,2023-08-04 10:14:39,6431,COMPILE_CODE_ERROR,None,None,None
259-8,2023-08-04 10:14:39,6431,SUCCESS,47898610530,72.43,7
259-9,2023-08-04 10:14:39,6431,SUCCESS,47898610530,72.43,7
259-10,2023-08-04 10:14:39,6431,SUCCESS,47898610530,72.43,7
260-1,2023-08-04 10:14:39,6431,SUCCESS,47898610530,72.43,7
260-2,2023-08-04 10:14:39,6431,COMPILE_CODE_ERROR,None,None,None
260-3,2023-08-04 10:14:39,6431,SUCCESS,47898610530,72.43,7
260-4,2023-08-04 10:14:39,6431,SUCCESS,47898610530,72.43,7
260-5,2023-08-04 10:14:39,6431,SUCCESS,47898610530,72.43,7
260-6,2023-08-04 10:14:40,6432,COMPILE_CODE_ERROR,None,None,None
260-7,2023-08-04 10:14:40,6432,SUCCESS,47898610530,72.43,7
260-8,2023-08-04 10:14:40,6432,SUCCESS,47898610530,72.43,7
260-9,2023-08-04 10:14:40,6432,COMPILE_CODE_ERROR,None,None,None
260-10,2023-08-04 10:14:40,6432,SUCCESS,47898610530,72.43,7
261-1,2023-08-04 10:14:40,6432,SUCCESS,47898610530,72.43,7
261-2,2023-08-04 10:14:40,6432,SUCCESS,47898610530,72.43,7
261-3,2023-08-04 10:14:40,6432,SUCCESS,47898610530,72.43,7
261-4,2023-08-04 10:14:40,6432,SUCCESS,47898610530,72.43,7
261-5,2023-08-04 10:14:40,6432,SUCCESS,47898610530,72.43,7
261-6,2023-08-04 10:14:41,6433,COMPILE_CODE_ERROR,None,None,None
261-7,2023-08-04 10:14:41,6433,SUCCESS,47898610530,72.43,7
261-8,2023-08-04 10:14:41,6433,SUCCESS,47898610530,72.43,7
261-9,2023-08-04 10:14:41,6433,SUCCESS,47898610530,72.43,7
261-10,2023-08-04 10:14:41,6433,SUCCESS,47898610530,72.43,7
262-1,2023-08-04 10:14:41,6433,SUCCESS,47898610530,72.43,7
262-2,2023-08-04 10:14:41,6433,COMPILE_CODE_ERROR,None,None,None
262-3,2023-08-04 10:15:31,6483,RUN_TIMEOUT,None,None,None
262-4,2023-08-04 10:15:31,6483,SUCCESS,47898610530,72.43,7
262-5,2023-08-04 10:15:31,6483,SUCCESS,47898610530,72.43,7
262-6,2023-08-04 10:15:31,6483,SUCCESS,47898610530,72.43,7
262-7,2023-08-04 10:15:31,6483,SUCCESS,47898610530,72.43,7
262-8,2023-08-04 10:15:31,6483,SUCCESS,47898610530,72.43,7
262-9,2023-08-04 10:15:31,6483,SUCCESS,47898610530,72.43,7
262-10,2023-08-04 10:15:31,6483,SUCCESS,47898610530,72.43,7
263-1,2023-08-04 10:16:15,6527,SUCCESS,64646389028,97.75,6
263-2,2023-08-04 10:17:05,6577,SUCCESS,75458110971,114.1,6
263-3,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
263-4,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
263-5,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
263-6,2023-08-04 10:17:05,6577,SUCCESS,64646389028,97.75,6
263-7,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
263-8,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
263-9,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
263-10,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-1,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-2,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-3,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-4,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-5,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-6,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-7,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-8,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-9,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
264-10,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-1,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-2,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-3,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-4,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-5,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-6,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-7,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-8,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-9,2023-08-04 10:17:05,6577,SUCCESS,47898610530,72.43,7
265-10,2023-08-04 10:17:06,6578,COMPILE_CODE_ERROR,None,None,None
266-1,2023-08-04 10:17:06,6578,SUCCESS,47898610530,72.43,7
266-2,2023-08-04 10:17:06,6578,SUCCESS,47898610530,72.43,7
266-3,2023-08-04 10:17:48,6620,SUCCESS,63484453078,95.99,5
266-4,2023-08-04 10:17:48,6620,SUCCESS,47898610530,72.43,7
266-5,2023-08-04 10:17:48,6620,SUCCESS,47898610530,72.43,7
266-6,2023-08-04 10:17:48,6620,SUCCESS,47898610530,72.43,7
266-7,2023-08-04 10:17:48,6620,SUCCESS,47898610530,72.43,7
266-8,2023-08-04 10:17:49,6621,COMPILE_CODE_ERROR,None,None,None
266-9,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
266-10,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
267-1,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
267-2,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
267-3,2023-08-04 10:17:49,6621,SUCCESS,75458110971,114.1,6
267-4,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
267-5,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
267-6,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
267-7,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
267-8,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
267-9,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
267-10,2023-08-04 10:17:49,6621,SUCCESS,47898610530,72.43,7
268-1,2023-08-04 10:17:49,6621,SUCCESS,64646389028,97.75,6
268-2,2023-08-04 10:17:50,6622,COMPILE_CODE_ERROR,None,None,None
268-3,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
268-4,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
268-5,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
268-6,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
268-7,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
268-8,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
268-9,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
268-10,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
269-1,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
269-2,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
269-3,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
269-4,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
269-5,2023-08-04 10:17:50,6622,SUCCESS,75458110971,114.1,6
269-6,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
269-7,2023-08-04 10:17:50,6622,SUCCESS,47898610530,72.43,7
269-8,2023-08-04 10:17:53,6625,RUN_CODE_ERROR,None,None,None
269-9,2023-08-04 10:17:53,6625,SUCCESS,47898610530,72.43,7
269-10,2023-08-04 10:17:53,6625,SUCCESS,47898610530,72.43,7
270-1,2023-08-04 10:17:54,6626,SUCCESS,47898610530,72.43,7
270-2,2023-08-04 10:17:54,6626,SUCCESS,47898610530,72.43,7
270-3,2023-08-04 10:17:54,6626,SUCCESS,47898610530,72.43,7
270-4,2023-08-04 10:17:54,6626,SUCCESS,47898610530,72.43,7
270-5,2023-08-04 10:18:36,6668,SUCCESS,64707584862,97.84,4
270-6,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
270-7,2023-08-04 10:18:36,6668,SUCCESS,47911717391,72.45,6
270-8,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
270-9,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
270-10,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-1,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-2,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-3,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-4,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-5,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-6,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-7,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-8,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-9,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
271-10,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
272-1,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
272-2,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
272-3,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
272-4,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
272-5,2023-08-04 10:18:36,6668,SUCCESS,47898610530,72.43,7
272-6,2023-08-04 10:18:37,6669,SUCCESS,47898610530,72.43,7
272-7,2023-08-04 10:19:08,6700,SUCCESS,47913016670,72.45,8
272-8,2023-08-04 10:19:11,6703,RUN_CODE_ERROR,None,None,None
272-9,2023-08-04 10:19:11,6703,SUCCESS,47898610530,72.43,7
272-10,2023-08-04 10:19:54,6746,SUCCESS,64639426996,97.74,5
273-1,2023-08-04 10:19:54,6746,SUCCESS,47898610530,72.43,7
273-2,2023-08-04 10:19:54,6746,SUCCESS,47898610530,72.43,7
