variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
180-10,2023-08-04 17:38:56,10409,SUCCESS,39911704931,61.08,14,12,2,0,0
181-1,2023-08-04 17:38:56,10409,SUCCESS,39911704931,61.08,14,12,2,0,0
181-2,2023-08-04 17:39:26,10439,SUCCESS,44302035286,67.8,13,12,1,0,0
181-3,2023-08-04 17:39:26,10439,SUCCESS,39911704931,61.08,14,12,2,0,0
181-4,2023-08-04 17:39:26,10439,SUCCESS,39911704931,61.08,14,12,2,0,0
181-5,2023-08-04 17:39:26,10439,SUCCESS,39911704931,61.08,14,12,2,0,0
181-6,2023-08-04 17:39:26,10439,SUCCESS,39911704931,61.08,14,12,2,0,0
181-7,2023-08-04 17:39:26,10439,SUCCESS,39911704931,61.08,14,12,2,0,0
181-8,2023-08-04 17:39:26,10439,SUCCESS,39911704931,61.08,14,12,2,0,0
181-9,2023-08-04 17:39:26,10439,SUCCESS,39911704931,61.08,14,12,2,0,0
181-10,2023-08-04 17:39:26,10439,SUCCESS,39911704931,61.08,14,12,2,0,0
182-1,2023-08-04 17:40:13,10486,SUCCESS,76288465892,116.75,17,14,2,1,0
182-2,2023-08-04 17:40:13,10486,SUCCESS,39911704931,61.08,14,12,2,0,0
182-3,2023-08-04 17:40:13,10486,SUCCESS,39911704931,61.08,14,12,2,0,0
182-4,2023-08-04 17:40:13,10486,SUCCESS,39911704931,61.08,14,12,2,0,0
182-5,2023-08-04 17:40:13,10486,SUCCESS,39911704931,61.08,14,12,2,0,0
182-6,2023-08-04 17:40:13,10486,SUCCESS,39911704931,61.08,14,12,2,0,0
182-7,2023-08-04 17:40:40,10513,SUCCESS,40267851645,61.63,15,13,2,0,0
182-8,2023-08-04 17:40:40,10513,SUCCESS,39911704931,61.08,14,12,2,0,0
182-9,2023-08-04 17:40:40,10513,SUCCESS,39911704931,61.08,14,12,2,0,0
182-10,2023-08-04 17:40:40,10513,SUCCESS,39911704931,61.08,14,12,2,0,0
183-1,2023-08-04 17:40:40,10513,SUCCESS,39911704931,61.08,14,12,2,0,0
183-2,2023-08-04 17:40:40,10513,SUCCESS,39911704931,61.08,14,12,2,0,0
183-3,2023-08-04 17:40:40,10513,SUCCESS,39911704931,61.08,14,12,2,0,0
183-4,2023-08-04 17:41:29,10562,RUN_TIMEOUT,None,None,17,15,2,0,0
183-5,2023-08-04 17:42:08,10601,SUCCESS,59278188958,90.72,15,13,2,0,0
183-6,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
183-7,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
183-8,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
183-9,2023-08-04 17:42:08,10601,COMPILE_CODE_ERROR,None,None,16,13,3,0,0
183-10,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-1,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-2,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-3,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-4,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-5,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-6,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-7,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-8,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-9,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
184-10,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
185-1,2023-08-04 17:42:08,10601,SUCCESS,39911704931,61.08,14,12,2,0,0
185-2,2023-08-04 17:42:42,10635,SUCCESS,52057760229,79.67,14,13,1,0,0
185-3,2023-08-04 17:43:26,10679,SUCCESS,80488892837,123.18,16,13,3,0,0
185-4,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
185-5,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
185-6,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
185-7,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
185-8,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
185-9,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
185-10,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
186-1,2023-08-04 17:43:26,10679,COMPILE_CODE_ERROR,None,None,17,14,3,0,0
186-2,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
186-3,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
186-4,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
186-5,2023-08-04 17:43:26,10679,SUCCESS,39911704931,61.08,14,12,2,0,0
186-6,2023-08-04 17:44:09,10722,SUCCESS,67660448117,103.55,17,14,2,1,0
186-7,2023-08-04 17:44:09,10722,SUCCESS,39911704931,61.08,14,12,2,0,0
186-8,2023-08-04 17:44:09,10722,SUCCESS,39911704931,61.08,14,12,2,0,0
186-9,2023-08-04 17:44:09,10722,SUCCESS,39911704931,61.08,14,12,2,0,0
186-10,2023-08-04 17:44:09,10722,SUCCESS,39911704931,61.08,14,12,2,0,0
187-1,2023-08-04 17:44:09,10722,SUCCESS,39911704931,61.08,14,12,2,0,0
187-2,2023-08-04 17:44:09,10722,SUCCESS,39911704931,61.08,14,12,2,0,0
187-3,2023-08-04 17:44:10,10723,SUCCESS,39911704931,61.08,14,12,2,0,0
187-4,2023-08-04 17:44:10,10723,SUCCESS,39911704931,61.08,14,12,2,0,0
187-5,2023-08-04 17:44:10,10723,SUCCESS,39911704931,61.08,14,12,2,0,0
187-6,2023-08-04 17:44:10,10723,SUCCESS,39911704931,61.08,14,12,2,0,0
187-7,2023-08-04 17:44:10,10723,COMPILE_CODE_ERROR,None,None,17,14,2,1,0
187-8,2023-08-04 17:44:53,10766,SUCCESS,67645897501,103.52,15,13,2,0,0
187-9,2023-08-04 17:44:54,10767,COMPILE_CODE_ERROR,None,None,16,13,3,0,0
187-10,2023-08-04 17:44:54,10767,SUCCESS,39911704931,61.08,14,12,2,0,0
188-1,2023-08-04 17:44:54,10767,SUCCESS,39911704931,61.08,14,12,2,0,0
188-2,2023-08-04 17:44:54,10767,SUCCESS,39911704931,61.08,14,12,2,0,0
188-3,2023-08-04 17:44:54,10767,SUCCESS,39911704931,61.08,14,12,2,0,0
188-4,2023-08-04 17:44:54,10767,SUCCESS,39911704931,61.08,14,12,2,0,0
188-5,2023-08-04 17:44:54,10767,SUCCESS,39911704931,61.08,14,12,2,0,0
188-6,2023-08-04 17:44:54,10767,SUCCESS,39911704931,61.08,14,12,2,0,0
188-7,2023-08-04 17:45:20,10793,SUCCESS,39930009457,61.11,14,12,2,0,0
188-8,2023-08-04 17:45:20,10793,SUCCESS,39911704931,61.08,14,12,2,0,0
188-9,2023-08-04 17:45:23,10796,RUN_CODE_ERROR,None,None,18,15,2,0,1
188-10,2023-08-04 17:45:23,10796,SUCCESS,39911704931,61.08,14,12,2,0,0
189-1,2023-08-04 17:45:23,10796,SUCCESS,39911704931,61.08,14,12,2,0,0
189-2,2023-08-04 17:45:23,10796,SUCCESS,39911704931,61.08,14,12,2,0,0
189-3,2023-08-04 17:45:53,10826,SUCCESS,44208465852,67.66,13,12,1,0,0
189-4,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
189-5,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
189-6,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
189-7,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
189-8,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
189-9,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
189-10,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
190-1,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
190-2,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
190-3,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
190-4,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
190-5,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
190-6,2023-08-04 17:45:53,10826,COMPILE_CODE_ERROR,None,None,16,13,3,0,0
190-7,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
190-8,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
190-9,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
190-10,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-1,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-2,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-3,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-4,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-5,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-6,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-7,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-8,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-9,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
191-10,2023-08-04 17:45:53,10826,SUCCESS,39911704931,61.08,14,12,2,0,0
192-1,2023-08-04 17:46:34,10867,SUCCESS,63685433768,97.46,15,13,2,0,0
192-2,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
192-3,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
192-4,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
192-5,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
192-6,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
192-7,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
192-8,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
192-9,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
192-10,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
193-1,2023-08-04 17:46:34,10867,SUCCESS,39911704931,61.08,14,12,2,0,0
193-2,2023-08-04 17:47:06,10899,SUCCESS,48551713994,74.3,14,13,1,0,0
193-3,2023-08-04 17:47:43,10936,SUCCESS,58658990361,89.77,16,14,2,0,0
193-4,2023-08-04 17:47:43,10936,SUCCESS,39911704931,61.08,14,12,2,0,0
193-5,2023-08-04 17:47:43,10936,SUCCESS,39911704931,61.08,14,12,2,0,0
193-6,2023-08-04 17:48:20,10973,SUCCESS,56966570335,87.18,14,12,2,0,0
193-7,2023-08-04 17:48:20,10973,SUCCESS,39911704931,61.08,14,12,2,0,0
193-8,2023-08-04 17:48:20,10973,COMPILE_CODE_ERROR,None,None,18,16,2,0,0
193-9,2023-08-04 17:48:20,10973,SUCCESS,39911704931,61.08,14,12,2,0,0
193-10,2023-08-04 17:48:20,10973,SUCCESS,39911704931,61.08,14,12,2,0,0
194-1,2023-08-04 17:48:20,10973,SUCCESS,39911704931,61.08,14,12,2,0,0
194-2,2023-08-04 17:48:20,10973,SUCCESS,39911704931,61.08,14,12,2,0,0
194-3,2023-08-04 17:48:20,10973,SUCCESS,39911704931,61.08,14,12,2,0,0
194-4,2023-08-04 17:48:21,10974,SUCCESS,39911704931,61.08,14,12,2,0,0
194-5,2023-08-04 17:48:21,10974,SUCCESS,39911704931,61.08,14,12,2,0,0
194-6,2023-08-04 17:48:58,11011,SUCCESS,57499869502,88.0,17,15,2,0,0
194-7,2023-08-04 17:48:58,11011,SUCCESS,39911704931,61.08,14,12,2,0,0
194-8,2023-08-04 17:48:58,11011,SUCCESS,39911704931,61.08,14,12,2,0,0
194-9,2023-08-04 17:48:58,11011,SUCCESS,39911704931,61.08,14,12,2,0,0
194-10,2023-08-04 17:48:58,11011,SUCCESS,39911704931,61.08,14,12,2,0,0
195-1,2023-08-04 17:48:58,11011,SUCCESS,39911704931,61.08,14,12,2,0,0
195-2,2023-08-04 17:48:58,11011,SUCCESS,39911704931,61.08,14,12,2,0,0
195-3,2023-08-04 17:48:58,11011,SUCCESS,39911704931,61.08,14,12,2,0,0
195-4,2023-08-04 17:48:58,11011,SUCCESS,39911704931,61.08,14,12,2,0,0
195-5,2023-08-04 17:48:59,11012,COMPILE_CODE_ERROR,None,None,16,13,2,0,1
195-6,2023-08-04 17:48:59,11012,SUCCESS,39911704931,61.08,14,12,2,0,0
195-7,2023-08-04 17:48:59,11012,SUCCESS,39911704931,61.08,14,12,2,0,0
195-8,2023-08-04 17:49:28,11041,SUCCESS,45028476192,68.91,15,12,2,1,0
195-9,2023-08-04 17:49:28,11041,SUCCESS,39911704931,61.08,14,12,2,0,0
195-10,2023-08-04 17:49:28,11041,SUCCESS,39911704931,61.08,14,12,2,0,0
196-1,2023-08-04 17:49:28,11041,SUCCESS,39911704931,61.08,14,12,2,0,0
196-2,2023-08-04 17:49:28,11041,SUCCESS,39911704931,61.08,14,12,2,0,0
196-3,2023-08-04 17:49:28,11041,SUCCESS,39911704931,61.08,14,12,2,0,0
196-4,2023-08-04 17:49:28,11041,SUCCESS,39911704931,61.08,14,12,2,0,0
196-5,2023-08-04 17:49:28,11041,SUCCESS,39911704931,61.08,14,12,2,0,0
196-6,2023-08-04 17:49:59,11072,SUCCESS,46014128971,70.42,13,12,1,0,0
196-7,2023-08-04 17:49:59,11072,SUCCESS,39911704931,61.08,14,12,2,0,0
196-8,2023-08-04 17:49:59,11072,SUCCESS,39911704931,61.08,14,12,2,0,0
196-9,2023-08-04 17:50:41,11114,SUCCESS,66423087195,101.65,14,13,1,0,0
196-10,2023-08-04 17:51:13,11146,SUCCESS,50013447892,76.54,14,12,2,0,0
197-1,2023-08-04 17:51:39,11172,SUCCESS,40015548410,61.24,15,13,2,0,0
197-2,2023-08-04 17:51:42,11175,RUN_CODE_ERROR,None,None,14,13,0,1,0
197-3,2023-08-04 17:51:42,11175,SUCCESS,39911704931,61.08,14,12,2,0,0
197-4,2023-08-04 17:51:42,11175,SUCCESS,39911704931,61.08,14,12,2,0,0
197-5,2023-08-04 17:52:16,11209,SUCCESS,53119070507,81.29,15,13,1,1,0
197-6,2023-08-04 17:52:20,11213,RUN_CODE_ERROR,None,None,17,14,2,1,0
197-7,2023-08-04 17:52:20,11213,SUCCESS,39911704931,61.08,14,12,2,0,0
197-8,2023-08-04 17:52:20,11213,SUCCESS,39911704931,61.08,14,12,2,0,0
197-9,2023-08-04 17:52:20,11213,COMPILE_CODE_ERROR,None,None,15,12,3,0,0
197-10,2023-08-04 17:52:20,11213,SUCCESS,39911704931,61.08,14,12,2,0,0
198-1,2023-08-04 17:52:48,11241,SUCCESS,42599625798,65.19,16,13,2,1,0
198-2,2023-08-04 17:52:48,11241,SUCCESS,39911704931,61.08,14,12,2,0,0
198-3,2023-08-04 17:52:48,11241,SUCCESS,39911704931,61.08,14,12,2,0,0
198-4,2023-08-04 17:52:48,11241,SUCCESS,39911704931,61.08,14,12,2,0,0
198-5,2023-08-04 17:52:48,11241,SUCCESS,39911704931,61.08,14,12,2,0,0
198-6,2023-08-04 17:53:38,11291,RUN_TIMEOUT,None,None,17,15,2,0,0
198-7,2023-08-04 17:53:38,11291,SUCCESS,39911704931,61.08,14,12,2,0,0
198-8,2023-08-04 17:53:38,11291,SUCCESS,39911704931,61.08,14,12,2,0,0
198-9,2023-08-04 17:53:38,11291,COMPILE_CODE_ERROR,None,None,15,12,2,1,0
198-10,2023-08-04 17:53:38,11291,SUCCESS,39911704931,61.08,14,12,2,0,0
199-1,2023-08-04 17:53:38,11291,SUCCESS,39911704931,61.08,14,12,2,0,0
199-2,2023-08-04 17:53:38,11291,SUCCESS,39911704931,61.08,14,12,2,0,0
199-3,2023-08-04 17:53:38,11291,SUCCESS,39911704931,61.08,14,12,2,0,0
199-4,2023-08-04 17:54:27,11340,RUN_TIMEOUT,None,None,20,17,2,1,0
